3,0.09081532183729996,0.5448919310237997,0.6357072528610996,0.6357072528610996,0.27244596551189987,0.1816306436745999,0.5448919310237997,0.0,0.7265225746983996,0.0,2.5428290114443985,-1.543860471234099,0.5448919310237997,-0.6357072528610996,0.3632612873491998,-0.7265225746983996,-0.09081532183729996,-0.5448919310237997,0.4540766091864998,-0.3632612873491998,-0.5448919310237997,-0.8173378965356995,-0.6357072528610996,-1.0897838620475995,-0.6357072528610996,-0.7265225746983996,1.2748660727543756e-77,2.359560461825062e-307
3,2.0710443771136546,0.17258703142613788,0.5177610942784137,0.25888054713920683,0.8629351571306895,-0.43146757856534473,0.8629351571306895,-0.8629351571306895,0.34517406285227575,-0.6903481257045515,0.43146757856534473,-0.6040546099914826,-0.17258703142613788,-0.8629351571306895,0.25888054713920683,-0.7766416414176205,-1.0355221885568273,-3.6243276599488956,-0.34517406285227575,-0.6040546099914826,-0.34517406285227575,-0.43146757856534473,-0.43146757856534473,-0.08629351571306894,-0.6040546099914826,0.0,1.2113889292643949e-77,2.2420750559385003e-307
3,0.6920249514094428,0.6055218324832624,0.1730062378523607,-0.25950935677854103,2.50859044885923,-0.6920249514094428,0.6055218324832624,-0.25950935677854103,0.3460124757047214,-0.6055218324832624,-0.08650311892618034,-0.5190187135570821,0.25950935677854103,-0.6055218324832624,-0.1730062378523607,-0.5190187135570821,-0.3460124757047214,-0.8650311892618034,-0.1730062378523607,-0.7785280703356231,-2.4220873299330496,-1.1245405460403444,-0.6055218324832624,0.3460124757047214,-0.6055218324832624,0.4325155946309017,1.2143313405197858e-77,2.247520959166319e-307
3,1.0220263876424984,-0.08516886563687487,0.681350925094999,0.08516886563687487,0.681350925094999,-0.5961820594581241,0.681350925094999,-0.42584432818437434,0.5961820594581241,-2.8957414316537453,0.3406754625474995,-0.5110131938212492,-0.7665197907318738,-0.9368575220056236,-0.5110131938212492,-0.9368575220056236,-0.42584432818437434,-0.5110131938212492,-0.8516886563687487,-0.5110131938212492,-3.0660791629274953,0.8516886563687487,-0.2555065969106246,0.5961820594581241,-0.3406754625474995,0.5110131938212492,1.1956010842526342e-77,2.2128544376607797e-307
3,0.35001640740365453,0.2625123055527409,0.7000328148073091,0.08750410185091363,0.4375205092545682,0.0,0.4375205092545682,-0.6125287129563954,0.6125287129563954,-1.5750738333164456,0.08750410185091363,-0.7875369166582228,0.4375205092545682,-1.2250574259127909,-1.0500492222109636,-2.9751394629310637,-0.2625123055527409,-0.5250246111054818,-0.5250246111054818,-0.4375205092545682,-0.7875369166582228,-0.17500820370182726,-0.7875369166582228,0.0,-0.7000328148073091,0.2625123055527409,1.2283831452629893e-77,2.2735284619134227e-307
3,2.628905181660379,-0.37555788309433985,0.37555788309433985,-0.09388947077358496,0.4694473538679248,-0.5633368246415097,0.4694473538679248,-0.8450052369622646,0.37555788309433985,-0.5633368246415097,0.4694473538679248,-1.1266736492830194,-0.18777894154716993,-2.628905181660379,-1.4083420616037743,-1.2205631200566045,-0.8450052369622646,-0.37555788309433985,-0.4694473538679248,-0.18777894154716993,-0.9388947077358496,-0.09388947077358496,-0.8450052369622646,0.28166841232075485,-0.5633368246415097,0.4694473538679248,1.3180209953178281e-77,2.439432890145196e-307
3,0.41875106977949006,-0.502501283735388,0.502501283735388,-0.8375021395589801,0.6700017116471841,-0.502501283735388,0.502501283735388,-0.9212523535148781,0.0,-0.251250641867694,-1.172502995382572,-2.763757060544634,-0.586251497691286,-0.41875106977949006,-0.6700017116471841,-0.502501283735388,-0.9212523535148781,-0.16750042791179603,-0.586251497691286,0.08375021395589802,-0.502501283735388,0.16750042791179603,-0.8375021395589801,0.41875106977949006,-0.41875106977949006,0.41875106977949006,1.1756860428197191e-77,2.1759950801447464e-307
3,0.6748261513697367,-0.09640373590996237,0.9640373590996237,0.09640373590996237,2.2172859259291346,-1.542459774559398,0.48201867954981187,-1.0604410950095862,0.9640373590996237,-0.771229887279699,0.5784224154597742,-0.2892112077298871,0.2892112077298871,0.48201867954981187,-1.7352672463793228,-2.1208821900191723,-0.5784224154597742,-1.4460560386494357,-3.566938228668608,-0.6748261513697367,-0.9640373590996237,0.5784224154597742,-0.6748261513697367,0.6748261513697367,-0.5784224154597742,1.0604410950095862,1.3533162654928243e-77,2.5047584374902776e-307
3,-3.9611291840342,-0.7494028186010648,-1.0705754551443785,0.642345273086627,-0.7494028186010648,0.7494028186010648,-0.642345273086627,1.1776330006588163,-0.4282301820577514,1.3917480916876919,-0.10705754551443784,1.1776330006588163,0.0,0.5352877275721892,0.2141150910288757,0.9635179096299405,0.4282301820577514,0.7494028186010648,2.2482084558031947,0.5352877275721892,1.1776330006588163,-0.5352877275721892,0.642345273086627,-0.4282301820577514,1.0705754551443785,-0.4282301820577514,1.5028745133253168e-77,2.7815653396952703e-307
3,0.5877835004303191,-0.3918556669535461,0.9796391673838653,-0.3918556669535461,0.6857474171687057,-1.0776030841222517,0.5877835004303191,-0.7837113339070922,0.4898195836919326,-0.29389175021515956,0.29389175021515956,-0.4898195836919326,-1.861314418029344,-3.918556669535461,-0.3918556669535461,-0.3918556669535461,-0.4898195836919326,-0.19592783347677306,-0.7837113339070922,-0.09796391673838653,-0.7837113339070922,0.3918556669535461,-0.9796391673838653,0.4898195836919326,-1.861314418029344,4.310412336489007,1.3752180940089771e-77,2.5452950002813274e-307
3,-0.8789086336134111,-0.10986357920167639,-0.8789086336134111,0.43945431680670555,-1.0986357920167638,0.5493178960083819,-2.0874080048318513,4.833997484873761,0.10986357920167639,1.5380901088234693,0.6591814752100583,1.2084993712184402,0.10986357920167639,0.43945431680670555,0.32959073760502916,0.5493178960083819,0.9887722128150874,0.32959073760502916,0.10986357920167639,0.32959073760502916,0.32959073760502916,-0.10986357920167639,2.6367259008402333,0.5493178960083819,0.8789086336134111,0.10986357920167639,1.5422656322961358e-77,2.854471607151098e-307
3,2.3702041981842856,0.4937925412883929,0.7900680660614287,0.09875850825767858,0.5925510495460714,-0.69130955780375,0.5925510495460714,-0.69130955780375,0.3950340330307143,-0.5925510495460714,0.19751701651535716,-0.69130955780375,0.5925510495460714,-0.9875850825767858,0.2962755247730357,0.19751701651535716,-0.2962755247730357,0.19751701651535716,-4.542891379853215,-4.641649888110893,-0.8888265743191072,0.19751701651535716,-1.0863435908344643,0.3950340330307143,-0.4937925412883929,0.4937925412883929,1.3863725748735456e-77,2.5659400488732596e-307
3,-0.910811748818686,0.2024026108485969,-1.113214359667283,0.4048052216971938,-0.5060065271214922,0.5060065271214922,-0.6072078325457907,1.0120130542429844,-0.6072078325457907,1.2144156650915814,-0.10120130542429845,0.910811748818686,0.2024026108485969,1.113214359667283,0.6072078325457907,1.4168182759401782,1.5180195813644768,1.4168182759401782,0.2024026108485969,0.10120130542429845,0.10120130542429845,0.10120130542429845,0.6072078325457907,-0.10120130542429845,0.4048052216971938,-0.30360391627289535,1.4206645772288695e-77,2.6294087179700988e-307
3,0.10037712264569912,0.10037712264569912,0.6022627358741947,-0.10037712264569912,0.4015084905827965,-0.3011313679370973,0.3011313679370973,-0.10037712264569912,0.5018856132284956,-0.20075424529139824,2.2082966982053804,-2.0075424529139823,0.10037712264569912,-0.903394103811292,0.4015084905827965,-0.7026398585198939,0.20075424529139824,-0.20075424529139824,-0.4015084905827965,-0.5018856132284956,-0.5018856132284956,-0.7026398585198939,-0.803016981165593,-1.1041483491026902,-0.6022627358741947,-0.7026398585198939,1.4090946940755934e-77,2.607994830331357e-307
3,-0.7919239591525583,-1.0888954438347676,-0.5939429693644187,-0.6929334642584885,-2.672743362139884,-0.19798098978813958,-0.4949524744703489,0.29697148468220935,-0.19798098978813958,0.39596197957627915,-0.19798098978813958,0.4949524744703489,-0.4949524744703489,0.8909144540466281,0.0,0.8909144540466281,-0.09899049489406979,0.7919239591525583,0.19798098978813958,0.9899049489406978,1.7818289080932561,2.276781382563605,0.5939429693644187,0.4949524744703489,0.29697148468220935,-0.19798098978813958,1.3896292047690758e-77,2.571967517408593e-307
3,0.1996608645507858,0.0998304322753929,0.3993217291015716,0.0,0.3993217291015716,-0.2994912968261787,0.1996608645507858,-0.1996608645507858,0.0998304322753929,-0.0998304322753929,1.7969477809570722,-2.196269510058644,0.1996608645507858,-0.4991521613769645,0.0998304322753929,-0.8984738904785361,-0.0998304322753929,-0.3993217291015716,-0.4991521613769645,-0.5989825936523574,-0.6988130259277503,-0.6988130259277503,-0.6988130259277503,-0.7986434582031432,-0.5989825936523574,-0.2994912968261787,1.4014202511368396e-77,2.5937907405749386e-307
3,-0.49017252207111806,-0.5882070264853417,-0.6862415308995653,-0.6862415308995653,-0.6862415308995653,-0.7842760353137889,-0.5882070264853417,-0.29410351324267087,-2.6469316191840377,0.09803450441422361,-0.7842760353137889,0.6862415308995653,-0.39213801765689443,0.49017252207111806,-0.29410351324267087,0.5882070264853417,-0.29410351324267087,0.7842760353137889,1.274448557384907,2.9410351324267086,0.49017252207111806,0.19606900882844722,0.7842760353137889,0.29410351324267087,0.39213801765689443,0.09803450441422361,1.3762090042569251e-77,2.547129006764239e-307
3,0.8810380337874115,0.33038926267027935,0.44051901689370576,0.11012975422342644,0.33038926267027935,-0.11012975422342644,0.33038926267027935,0.0,0.6607785253405587,-0.11012975422342644,0.5506487711171322,-0.22025950844685288,1.8722058217982496,-1.762076067574823,0.33038926267027935,-0.6607785253405587,0.22025950844685288,-0.7709082795639851,0.22025950844685288,-0.44051901689370576,-0.11012975422342644,-0.22025950844685288,-0.9911677880108379,-1.3215570506811174,-0.6607785253405587,-1.6519463133513965,1.5460021989654884e-77,2.8613873570988e-307
3,-1.199841353780375,-0.8726118936584546,-0.8726118936584546,-0.32722946012192045,-3.7086005480484316,0.4363059468292273,-0.21815297341461365,0.7635354069511477,-0.545382433536534,0.7635354069511477,-0.4363059468292273,0.9816883803657613,0.21815297341461365,1.090764867073068,0.10907648670730682,0.9816883803657613,0.21815297341461365,0.6544589202438409,0.6544589202438409,0.8726118936584546,2.945065141097284,2.0724532474388297,0.6544589202438409,-0.21815297341461365,0.6544589202438409,-0.32722946012192045,1.5312164227917188e-77,2.8340213979579736e-307
3,0.5894546710208531,-0.29472733551042657,0.29472733551042657,-0.6876971161909954,0.6876971161909954,-0.5894546710208531,0.6876971161909954,-1.0806668968715643,-1.0806668968715643,-2.7507884647639815,-0.1964848903402844,-1.0806668968715643,-0.3929697806805688,-0.7859395613611376,-0.29472733551042657,-0.3929697806805688,-0.3929697806805688,-0.1964848903402844,-0.982424451701422,0.1964848903402844,-0.7859395613611376,0.0982424451701422,-2.554303574423697,2.554303574423697,-0.0982424451701422,0.8841820065312798,1.3791280779275381e-77,2.552531716088405e-307
0,0.0,0.0,-0.14009326311023299,-0.07004663155511649,-0.14009326311023299,0.21013989466534946,-0.14009326311023299,0.07004663155511649,0.07004663155511649,-0.07004663155511649,0.07004663155511649,0.07004663155511649,-0.07004663155511649,-0.14009326311023299,0.07004663155511649,-0.28018652622046597,-0.28018652622046597,0.0,-0.14009326311023299,0.35023315777558245,0.14009326311023299,-0.14009326311023299,0.0,-0.14009326311023299,0.07004663155511649,0.0,6.858316081120094e-308,2.336125e-318
0,-0.07031625539346299,-0.21094876618038896,0.0,0.0,0.07031625539346299,0.0,0.0,0.0,0.07031625539346299,0.0,0.28126502157385197,-0.21094876618038896,-0.14063251078692598,0.0,0.0,0.0,0.07031625539346299,0.07031625539346299,-0.07031625539346299,-0.14063251078692598,0.0,0.0,0.0,0.0,0.07031625539346299,-0.07031625539346299,6.88471514507694e-308,2.345117e-318
0,-0.06848672513487422,0.13697345026974844,-0.06848672513487422,0.13697345026974844,0.06848672513487422,-0.06848672513487422,-0.06848672513487422,0.06848672513487422,0.0,-0.06848672513487422,0.0,0.0,-0.13697345026974844,0.20546017540462266,-0.06848672513487422,0.20546017540462266,-0.06848672513487422,0.2739469005394969,-0.13697345026974844,0.13697345026974844,-0.06848672513487422,0.2739469005394969,0.06848672513487422,0.06848672513487422,-0.13697345026974844,0.06848672513487422,6.705584521450848e-308,2.2841e-318
0,0.0,0.35101767137642986,-0.14040706855057195,0.0,0.0,-0.14040706855057195,0.0,0.14040706855057195,0.0,0.07020353427528597,0.07020353427528597,0.07020353427528597,-0.21061060282585792,0.5616282742022878,0.0,0.14040706855057195,0.0,-0.21061060282585792,0.0,0.14040706855057195,-0.14040706855057195,0.07020353427528597,0.0,0.21061060282585792,0.07020353427528597,0.14040706855057195,6.873678539314291e-308,2.341357e-318
0,0.0,0.0,0.0,0.06932419423397525,-0.1386483884679505,0.48526935963782675,0.06932419423397525,0.06932419423397525,-0.06932419423397525,0.06932419423397525,0.0,0.3466209711698762,0.06932419423397525,0.20797258270192576,-0.06932419423397525,0.1386483884679505,0.0,0.0,-0.06932419423397525,0.06932419423397525,-0.06932419423397525,0.1386483884679505,0.06932419423397525,-0.1386483884679505,0.06932419423397525,0.0,6.787581723347506e-308,2.31203e-318
0,-0.08741045015938322,0.08741045015938322,0.0,0.08741045015938322,0.0,0.0,0.0,0.08741045015938322,-0.08741045015938322,-0.08741045015938322,0.0,0.17482090031876643,0.0,0.08741045015938322,0.0,0.17482090031876643,-0.08741045015938322,0.0,-0.17482090031876643,0.17482090031876643,-0.08741045015938322,0.0,0.0,0.08741045015938322,-0.08741045015938322,0.08741045015938322,8.558420050710565e-308,2.915224e-318
0,0.08602170429368425,-0.1720434085873685,0.0,0.2580651128810527,-0.08602170429368425,-0.08602170429368425,0.0,0.1720434085873685,0.08602170429368425,0.08602170429368425,-0.08602170429368425,0.344086817174737,0.1720434085873685,-0.08602170429368425,-0.1720434085873685,0.2580651128810527,0.0,0.0,0.0,0.08602170429368425,-0.08602170429368425,0.08602170429368425,0.08602170429368425,0.08602170429368425,0.0,0.344086817174737,8.422446944054924e-308,2.868906e-318
0,0.08645784457020726,0.17291568914041452,0.08645784457020726,0.08645784457020726,-0.08645784457020726,0.08645784457020726,-0.08645784457020726,0.2593735337106218,0.0,0.0,0.08645784457020726,0.17291568914041452,-0.17291568914041452,0.0,0.08645784457020726,0.08645784457020726,-0.34583137828082905,0.5187470674212435,0.0,-0.2593735337106218,0.0,0.08645784457020726,-0.08645784457020726,0.0,0.0,0.08645784457020726,8.465149752251324e-308,2.883456e-318
0,-0.086629616364842,0.173259232729684,-0.086629616364842,0.0,0.173259232729684,-0.173259232729684,0.0,-0.086629616364842,0.259888849094526,-0.173259232729684,0.086629616364842,-0.346518465459368,0.086629616364842,0.0,0.0,-0.259888849094526,0.086629616364842,0.0,0.0,-0.43314808182420994,-0.086629616364842,-0.779666547283578,-0.173259232729684,0.0,-0.086629616364842,-0.086629616364842,8.481968052221954e-308,2.88918e-318
0,0.08346094065617252,0.0,0.0,-0.41730470328086255,-0.08346094065617252,-0.7511484659055526,-0.16692188131234503,0.0,-0.08346094065617252,-0.08346094065617252,0.0,-0.16692188131234503,-0.2503828219685175,0.08346094065617252,-0.16692188131234503,-0.16692188131234503,-0.16692188131234503,0.0,0.0,-0.41730470328086255,0.08346094065617252,0.08346094065617252,-0.2503828219685175,-0.08346094065617252,0.0,-0.08346094065617252,8.171720734311703e-308,2.7835e-318
0,-0.2520207673668818,-0.08400692245562727,0.0,-0.08400692245562727,-0.3360276898225091,0.08400692245562727,0.2520207673668818,0.0,0.08400692245562727,-0.2520207673668818,0.16801384491125454,-0.2520207673668818,-0.08400692245562727,-0.08400692245562727,0.0,-0.08400692245562727,0.16801384491125454,-0.16801384491125454,-0.08400692245562727,0.0,0.0,-0.08400692245562727,0.0,0.0,0.08400692245562727,-0.16801384491125454,8.225178205028949e-308,2.801713e-318
0,-0.16606805534831326,-0.16606805534831326,0.08303402767415663,-0.08303402767415663,0.0,0.08303402767415663,-0.08303402767415663,0.0,0.0,0.0,-0.08303402767415663,0.0,0.08303402767415663,0.0,0.0,0.0,0.08303402767415663,-0.08303402767415663,-0.3321361106966265,0.664272221393253,0.08303402767415663,0.08303402767415663,0.08303402767415663,-0.08303402767415663,-0.16606805534831326,-0.08303402767415663,8.129921377157824e-308,2.76927e-318
0,0.0,0.0,0.08076869908353858,-0.08076869908353858,-0.3230747963341543,0.6461495926683086,0.08076869908353858,0.08076869908353858,0.08076869908353858,-0.08076869908353858,-0.16153739816707716,-0.08076869908353858,-0.08076869908353858,0.08076869908353858,-0.08076869908353858,0.8076869908353858,0.0,-0.24230609725061572,0.16153739816707716,0.3230747963341543,-0.08076869908353858,0.24230609725061572,0.0,0.0,-0.08076869908353858,0.08076869908353858,7.90812142536668e-308,2.693715e-318
0,-0.08183262215410891,0.08183262215410891,-0.08183262215410891,0.8183262215410891,0.0,-0.24549786646232674,0.16366524430821783,0.32733048861643566,-0.08183262215410891,0.24549786646232674,0.0,0.0,-0.08183262215410891,0.08183262215410891,0.08183262215410891,0.08183262215410891,0.0,0.6546609772328713,0.08183262215410891,-0.16366524430821783,0.16366524430821783,0.08183262215410891,0.0,0.08183262215410891,-0.08183262215410891,0.08183262215410891,8.012290898501526e-308,2.7292e-318
0,0.08153829846202769,0.08153829846202769,0.0,0.6523063876962215,0.08153829846202769,-0.16307659692405538,0.16307659692405538,0.08153829846202769,0.0,0.08153829846202769,-0.08153829846202769,0.08153829846202769,0.08153829846202769,0.08153829846202769,0.08153829846202769,0.08153829846202769,0.08153829846202769,-0.24461489538608305,-0.40769149231013846,1.1415361784683877,0.16307659692405538,-0.24461489538608305,-0.08153829846202769,-0.08153829846202769,0.08153829846202769,-0.16307659692405538,7.98347345409855e-308,2.71938e-318
0,0.07993863068840464,0.07993863068840464,0.07993863068840464,-0.2398158920652139,-0.39969315344202316,1.1191408296376648,0.15987726137680927,-0.2398158920652139,-0.07993863068840464,-0.07993863068840464,0.07993863068840464,-0.15987726137680927,0.0,0.2398158920652139,-0.15987726137680927,0.15987726137680927,-0.2398158920652139,0.07993863068840464,-0.07993863068840464,0.07993863068840464,0.0,0.0,-0.2398158920652139,0.15987726137680927,0.07993863068840464,0.2398158920652139,7.826848831718871e-308,2.666033e-318
0,0.34303500711515444,0.08575875177878861,-0.42879375889394306,0.0,-0.08575875177878861,0.25727625533636583,-0.5145525106727317,0.0,-0.08575875177878861,0.0,-0.17151750355757722,0.08575875177878861,-0.25727625533636583,0.0,-0.5145525106727317,0.0,-0.17151750355757722,0.17151750355757722,-0.08575875177878861,0.08575875177878861,-0.17151750355757722,0.0,-0.8575875177878861,0.25727625533636583,-0.34303500711515444,-0.08575875177878861,8.396701074175933e-308,2.860136e-318
0,-0.16276847148016046,0.08138423574008023,-0.2441527072202407,0.0,-0.4883054144404814,0.0,-0.16276847148016046,0.16276847148016046,-0.08138423574008023,0.08138423574008023,-0.16276847148016046,0.0,-0.8138423574008024,0.2441527072202407,-0.32553694296032093,-0.08138423574008023,-0.2441527072202407,0.0,-0.2441527072202407,-0.08138423574008023,-0.16276847148016046,0.08138423574008023,-0.7324581216607221,0.16276847148016046,-0.16276847148016046,-0.16276847148016046,7.968389062173123e-308,2.714243e-318
0,-0.15444591049584003,0.0,-0.7722295524792001,0.23166886574376003,-0.30889182099168006,-0.07722295524792001,-0.23166886574376003,0.0,-0.23166886574376003,-0.07722295524792001,-0.15444591049584003,0.07722295524792001,-0.6950065972312801,0.15444591049584003,-0.15444591049584003,-0.15444591049584003,-0.23166886574376003,0.0,-0.15444591049584003,0.15444591049584003,-0.46333773148752005,0.07722295524792001,0.0,0.0,-0.23166886574376003,0.0,7.560955095916266e-308,2.57546e-318
0,-0.15050788032857698,0.07525394016428849,-0.6772854614785964,0.15050788032857698,-0.15050788032857698,-0.15050788032857698,-0.22576182049286547,0.0,-0.15050788032857698,0.15050788032857698,-0.45152364098573095,0.07525394016428849,0.0,0.0,-0.22576182049286547,0.0,-0.30101576065715396,0.22576182049286547,-0.07525394016428849,0.0,-0.37626970082144245,0.22576182049286547,-0.45152364098573095,0.07525394016428849,-0.15050788032857698,0.22576182049286547,7.368167412736779e-308,2.509794e-318
0,-0.4493027177798286,0.0748837862966381,0.0,0.0,-0.2246513588899143,0.0,-0.2995351451865524,0.2246513588899143,-0.0748837862966381,0.0,-0.3744189314831905,0.2246513588899143,-0.4493027177798286,0.0748837862966381,-0.1497675725932762,0.2246513588899143,-0.0748837862966381,0.0,-0.0748837862966381,0.0748837862966381,-0.2995351451865524,0.3744189314831905,-0.0748837862966381,0.1497675725932762,-0.2246513588899143,0.0748837862966381,7.33192538129808e-308,2.497447e-318
0,-0.07246186565547054,0.0,-0.36230932827735274,0.21738559696641163,-0.43477119393282326,0.07246186565547054,-0.14492373131094108,0.21738559696641163,-0.07246186565547054,0.0,-0.07246186565547054,0.07246186565547054,-0.28984746262188216,0.36230932827735274,-0.07246186565547054,0.14492373131094108,-0.21738559696641163,0.07246186565547054,-0.14492373131094108,0.43477119393282326,-0.21738559696641163,-0.21738559696641163,0.0,0.36230932827735274,-0.14492373131094108,0.0,7.0947933891987e-308,2.416673e-318
0,0.0,0.08328418702919685,0.08328418702919685,0.0,-0.08328418702919685,0.0,0.08328418702919685,0.0,0.08328418702919685,0.08328418702919685,-0.08328418702919685,0.08328418702919685,-0.08328418702919685,0.0,0.0,-0.08328418702919685,0.0,0.08328418702919685,0.0,0.0,0.08328418702919685,0.0,0.1665683740583937,-0.24985256108759055,0.0,-0.3331367481167874,1.0378119709390114e-307,4.4e-323
0,0.0,-0.08598671607846956,0.0,0.08598671607846956,0.0,0.0,0.08598671607846956,0.0,0.1719734321569391,-0.2579601482354087,0.0,-0.3439468643138782,0.08598671607846956,-0.2579601482354087,0.1719734321569391,-0.1719734321569391,0.0,-0.1719734321569391,0.08598671607846956,-0.1719734321569391,0.1719734321569391,-0.1719734321569391,0.1719734321569391,-0.1719734321569391,0.1719734321569391,-0.1719734321569391,1.0714884358141791e-307,4.4e-323
0,0.18157823690094776,-0.27236735535142165,0.0,-0.36315647380189553,0.09078911845047388,-0.27236735535142165,0.18157823690094776,-0.18157823690094776,0.0,-0.18157823690094776,0.09078911845047388,-0.18157823690094776,0.18157823690094776,-0.18157823690094776,0.18157823690094776,-0.18157823690094776,0.18157823690094776,-0.18157823690094776,0.9078911845047389,-1.2710476583066344,0.27236735535142165,-0.817102066054265,0.36315647380189553,0.0,0.18157823690094776,-0.18157823690094776,1.1313316167193942e-307,5e-323
0,0.09289573103761056,-0.18579146207522113,0.18579146207522113,-0.18579146207522113,0.18579146207522113,-0.18579146207522113,0.18579146207522113,-0.18579146207522113,0.9289573103761056,-1.3005402345265478,0.2786871931128317,-0.836061579338495,0.37158292415044225,0.0,0.18579146207522113,-0.18579146207522113,0.09289573103761056,0.0,0.18579146207522113,-0.2786871931128317,0.0,-0.09289573103761056,0.2786871931128317,-0.18579146207522113,0.09289573103761056,-0.09289573103761056,1.157582311347593e-307,5e-323
0,0.28840821347014806,-0.8652246404104442,0.38454428462686413,0.0,0.19227214231343207,-0.19227214231343207,0.09613607115671603,0.0,0.19227214231343207,-0.28840821347014806,0.0,-0.09613607115671603,0.28840821347014806,-0.19227214231343207,0.09613607115671603,-0.09613607115671603,0.6729524980970122,-1.0574967827238764,0.0,0.5768164269402961,0.28840821347014806,-0.19227214231343207,0.19227214231343207,-0.48068035578358015,0.19227214231343207,-0.28840821347014806,1.1979604897927122e-307,5e-323
0,-0.09092036272714696,-0.6364425390900288,0.09092036272714696,-0.18184072545429392,0.2727610881814409,-0.18184072545429392,0.18184072545429392,-0.2727610881814409,1.0001239899986165,-1.2728850781800576,0.36368145090858783,-1.0001239899986165,0.4546018136357348,-0.5455221763628818,0.36368145090858783,-0.18184072545429392,0.09092036272714696,-0.09092036272714696,0.5455221763628818,-0.9092036272714696,0.5455221763628818,-0.5455221763628818,0.2727610881814409,0.0,0.8182832645443227,-1.0001239899986165,1.1329670638109387e-307,5e-323
0,0.38208035995043504,-1.0507209898636964,0.4776004499380438,-0.5731205399256526,0.38208035995043504,-0.19104017997521752,0.09552008998760876,-0.09552008998760876,0.5731205399256526,-0.9552008998760876,0.5731205399256526,-0.5731205399256526,0.2865602699628263,0.0,0.8596808098884788,-1.0507209898636964,0.38208035995043504,-0.2865602699628263,0.2865602699628263,-0.38208035995043504,0.2865602699628263,0.0,0.09552008998760876,0.19104017997521752,0.19104017997521752,-0.2865602699628263,1.1902846913731584e-307,5e-323
0,0.2799340677395954,0.0,0.8398022032187862,-1.0264249150451832,0.37324542365279384,-0.2799340677395954,0.2799340677395954,-0.37324542365279384,0.2799340677395954,0.0,0.09331135591319846,0.18662271182639692,0.18662271182639692,-0.2799340677395954,0.09331135591319846,0.09331135591319846,0.18662271182639692,-0.18662271182639692,0.09331135591319846,0.0,0.18662271182639692,-0.09331135591319846,-0.18662271182639692,0.09331135591319846,-0.9331135591319847,0.46655677956599234,1.162761451430379e-307,5e-323
0,0.27624262547542766,-0.36832350063390357,0.27624262547542766,0.0,0.09208087515847589,0.18416175031695178,0.18416175031695178,-0.27624262547542766,0.09208087515847589,0.09208087515847589,0.18416175031695178,-0.18416175031695178,0.09208087515847589,0.0,0.18416175031695178,-0.09208087515847589,-0.18416175031695178,0.09208087515847589,-0.9208087515847589,0.46040437579237947,-0.27624262547542766,0.828727876426283,-0.46040437579237947,0.27624262547542766,-0.18416175031695178,0.18416175031695178,1.1474283167404352e-307,5e-323
0,0.17468747978470198,-0.17468747978470198,0.08734373989235099,0.0,0.17468747978470198,-0.08734373989235099,-0.17468747978470198,0.08734373989235099,-0.8734373989235099,0.43671869946175496,-0.26203121967705295,0.7860936590311589,-0.43671869946175496,0.26203121967705295,-0.17468747978470198,0.17468747978470198,-0.17468747978470198,0.43671869946175496,-0.17468747978470198,0.26203121967705295,-1.7468747978470198,1.834218537739371,0.17468747978470198,-0.08734373989235099,-0.26203121967705295,0.43671869946175496,1.08839843528865e-307,4.4e-323
1,0.08968339353171216,-0.26905018059513647,-0.08968339353171216,-0.17936678706342432,0.35873357412684864,-1.4349342965073946,-0.08968339353171216,-0.7174671482536973,0.08968339353171216,-0.6277837547219851,0.5381003611902729,-2.959551986546501,0.17936678706342432,-0.6277837547219851,0.08968339353171216,-0.8071505417854095,-0.08968339353171216,-0.5381003611902729,0.26905018059513647,-0.7174671482536973,0.0,-0.35873357412684864,0.17936678706342432,-0.35873357412684864,0.0,-0.4484169676585608,1.1175530760601187e-307,5e-323
1,0.0,-0.44325962440124406,0.08865192488024881,-0.6205634741617416,0.0,-1.1524750234432346,0.17730384976049762,-1.1524750234432346,0.26595577464074643,-1.0638230985629857,0.26595577464074643,-0.6205634741617416,1.1524750234432346,-3.7233808449704497,0.26595577464074643,-0.5319115492814929,0.17730384976049762,-0.7092153990419905,0.17730384976049762,-0.44325962440124406,0.08865192488024881,-0.26595577464074643,0.08865192488024881,-0.35460769952099525,0.08865192488024881,-0.17730384976049762,1.1046998496275703e-307,5e-323
1,-0.08664587415167273,-0.25993762245501817,0.0,-0.08664587415167273,0.0,-0.08664587415167273,0.0,-0.08664587415167273,0.0,0.0,0.0,0.0,-0.08664587415167273,0.0,0.0,-0.08664587415167273,0.08664587415167273,-1.2130422381234183,0.43322937075836365,-1.9062092313368,0.25993762245501817,-2.4260844762468365,0.17329174830334546,-2.339438602095164,0.6065211190617091,-2.166146853791818,1.0797022656360579e-307,4.4e-323
1,0.09345386270319954,0.18690772540639908,0.09345386270319954,-0.09345386270319954,0.09345386270319954,0.09345386270319954,-0.09345386270319954,-0.18690772540639908,0.09345386270319954,-0.09345386270319954,0.09345386270319954,0.09345386270319954,-0.18690772540639908,-0.37381545081279816,0.0,-0.37381545081279816,0.4672693135159977,-2.616708155689587,0.0,-2.710162018392787,0.7476309016255963,-2.897069743799186,1.0279924897351949,-2.897069743799186,0.9345386270319954,-1.9625311167671904,1.1645372417439876e-307,5e-323
